0,1,2,3,4,5,6,7,8,9,10,11
0.5393044948577881,0.39366018772125244,0.559558629989624,0.9395707249641418,0.7065470814704895,0.5066560506820679,0.7210227251052856,0.4912993013858795,0.6815590262413025,0.5589182376861572,0.4943176209926605,0.8265395760536194
0.5377354025840759,0.36565983295440674,0.5118845701217651,0.8307932615280151,0.8194620013237,0.6688998341560364,0.8234034776687622,0.5492422580718994,0.6197959184646606,0.49657872319221497,0.5360758304595947,0.9156495332717896
0.5337806344032288,0.37832850217819214,0.541608452796936,0.8720776438713074,0.6644162535667419,0.527722179889679,0.7629210948944092,0.5057799816131592,0.694664716720581,0.49589309096336365,0.5117951035499573,0.8617543578147888
0.5417205095291138,0.3971756100654602,0.5681512355804443,0.8569292426109314,0.8510059118270874,0.6407850384712219,0.6982843279838562,0.4860458970069885,0.6919637322425842,0.48370659351348877,0.5238742232322693,0.8092589974403381
0.5033705830574036,0.44187799096107483,0.6349693536758423,0.8896251320838928,0.7979463338851929,0.6339290738105774,0.8345613479614258,0.5371561646461487,0.6559683084487915,0.5217056274414062,0.5040178894996643,0.8465149998664856
0.48330315947532654,0.3542036712169647,0.5224397778511047,0.9234849810600281,0.8083834648132324,0.606522798538208,0.7971147298812866,0.4911612570285797,0.7314041256904602,0.5343084931373596,0.49149850010871887,0.816328227519989
0.528256893157959,0.3545386493206024,0.5344170331954956,0.8880895972251892,0.7528223395347595,0.5678122043609619,0.8012128472328186,0.5179332494735718,0.7212969064712524,0.5115459561347961,0.5252874493598938,0.8783779144287109
0.6507939100265503,0.3756694793701172,0.5045403838157654,0.8374688625335693,0.706829845905304,0.5318112373352051,0.673530101776123,0.4929518401622772,0.7880805134773254,0.5617343187332153,0.5347763299942017,0.931058943271637
0.4939830005168915,0.33844807744026184,0.48252809047698975,0.8340522050857544,0.9432553052902222,0.7099406719207764,0.7690046429634094,0.5072523951530457,0.5957801938056946,0.46276500821113586,0.495048850774765,0.8425285220146179
0.6235095858573914,0.47086361050605774,0.5789665579795837,0.8044978976249695,0.8028169274330139,0.6264015436172485,0.8405272960662842,0.6217412948608398,0.8446056842803955,0.5730024576187134,0.5257624387741089,0.8448511958122253
0.4476114809513092,0.29697349667549133,0.4973553419113159,0.9472145438194275,0.8279969096183777,0.5713410377502441,0.6239726543426514,0.43005311489105225,0.6439992785453796,0.46858206391334534,0.46812528371810913,0.7940171360969543
0.5177389979362488,0.3837502598762512,0.569905161857605,0.8525846600532532,0.8474510908126831,0.6325073838233948,0.7716980576515198,0.5256274342536926,0.7708096504211426,0.5557401776313782,0.5461310744285583,0.8293789625167847
0.5795230865478516,0.3868928849697113,0.4913969039916992,0.7984738945960999,0.7486448287963867,0.5316742658615112,0.6369622349739075,0.44862037897109985,0.6399492621421814,0.4999367892742157,0.5652143955230713,0.9283655285835266
0.6195045709609985,0.4001982808113098,0.5034548044204712,0.740676999092102,0.8254496455192566,0.638587474822998,0.7954632639884949,0.48188135027885437,0.4940955340862274,0.432256817817688,0.5092237591743469,0.9367072582244873
0.554354727268219,0.35069531202316284,0.4897187650203705,0.8370394706726074,0.8087654113769531,0.6119152903556824,0.8032991886138916,0.5062273740768433,0.7600846290588379,0.5643109083175659,0.541114866733551,0.9147183895111084
0.4579063355922699,0.33731597661972046,0.5239412188529968,0.9387950897216797,0.8187095522880554,0.5932320952415466,0.7190693616867065,0.46149325370788574,0.5911182761192322,0.4999096691608429,0.43712788820266724,0.7175890207290649
0.6125332117080688,0.4240978956222534,0.5429192781448364,0.7763527035713196,0.756164014339447,0.6324107646942139,0.8840450644493103,0.5488136410713196,0.612346351146698,0.47517579793930054,0.585517406463623,0.9169092178344727
0.549333393573761,0.3806399405002594,0.5369696617126465,0.8722922205924988,0.8500257730484009,0.6231328845024109,0.7471073865890503,0.5270431637763977,0.8924958109855652,0.6139423251152039,0.5126467347145081,0.774700939655304
0.5290533304214478,0.37102043628692627,0.526706874370575,0.8983445167541504,0.8047917485237122,0.6636382341384888,0.8184159398078918,0.5288811326026917,0.6696589589118958,0.5113419890403748,0.5451661944389343,0.9177745580673218
0.5348777174949646,0.36754360795021057,0.518322765827179,0.8746229410171509,0.7554970383644104,0.5802394151687622,0.8385109305381775,0.5200031995773315,0.7472940683364868,0.5566037893295288,0.5279118418693542,0.9057399034500122
0.7830730080604553,0.5485770106315613,0.40456146001815796,0.5968604683876038,0.9617803692817688,0.8652389645576477,0.7060650587081909,0.8386465907096863,0.6196098923683167,0.6547505259513855,0.5070909857749939,0.5435411930084229
0.8193799257278442,0.5233767032623291,0.35552579164505005,0.5038800239562988,0.9429164528846741,0.8965604901313782,0.6460270881652832,0.6649584174156189,0.5577509999275208,0.7499786615371704,0.47486308217048645,0.5039334297180176
0.8850648403167725,0.6435043811798096,0.48792141675949097,0.5771604776382446,0.8510447144508362,0.8897916674613953,0.6552823185920715,0.6540314555168152,0.6018101572990417,0.7179612517356873,0.5981218218803406,0.6504373550415039
0.8447222709655762,0.6911848187446594,0.49816668033599854,0.5723598599433899,0.8796612024307251,0.8586488366127014,0.7104324102401733,0.8266943693161011,0.632000207901001,0.6882576942443848,0.5674771070480347,0.6153877973556519
0.8366826772689819,0.6256186962127686,0.41323670744895935,0.5279227495193481,0.902431309223175,0.8472123146057129,0.6318885087966919,0.6088324785232544,0.4638662040233612,0.5819165110588074,0.47193652391433716,0.5646578669548035
0.8866412043571472,0.7865307927131653,0.723239541053772,0.7658330202102661,0.8384461998939514,0.7788820266723633,0.6976392865180969,0.7052467465400696,0.6643708944320679,0.6951739192008972,0.7368892431259155,0.8795226812362671
0.9284150004386902,0.542572557926178,0.3735925257205963,0.4784073829650879,0.8017032146453857,0.8232272863388062,0.6547783613204956,0.7698509097099304,0.6424894332885742,0.8187442421913147,0.6048882603645325,0.6011224985122681
0.6542287468910217,0.5920611023902893,0.5249004364013672,0.6585316061973572,0.9127069115638733,0.8954881429672241,0.6945338845252991,0.6150844693183899,0.6315029263496399,0.7729570269584656,0.6550752520561218,0.6226955056190491
0.9722534418106079,0.5927761197090149,0.3112729787826538,0.34372326731681824,0.6365070343017578,0.7139307260513306,0.5011623501777649,0.5960465669631958,0.3943341076374054,0.5096654295921326,0.4435398578643799,0.5562768578529358
0.9804526567459106,0.6401160359382629,0.3699837028980255,0.4077579379081726,0.6709462404251099,0.7800689935684204,0.5879186391830444,0.6482896208763123,0.5032492876052856,0.5979410409927368,0.4868302047252655,0.6736423373222351
0.948439359664917,0.5788447856903076,0.35942786931991577,0.45796018838882446,0.7582563161849976,0.6917027831077576,0.6139549016952515,0.8477857112884521,0.6046516299247742,0.8381576538085938,0.524002194404602,0.49990585446357727
0.9695302248001099,0.6228317022323608,0.3438573181629181,0.44474250078201294,0.8264562487602234,0.7267069220542908,0.5970834493637085,0.7902440428733826,0.5362589955329895,0.7070639133453369,0.519639253616333,0.5491641163825989
0.9020016193389893,0.6351569294929504,0.3269108831882477,0.4462219774723053,0.7971844673156738,0.6697835922241211,0.55925452709198,0.8447756767272949,0.5931008458137512,0.903305172920227,0.5543591380119324,0.4678058624267578
0.9936745166778564,0.6890835165977478,0.3640633821487427,0.42764073610305786,0.7614660263061523,0.6405646204948425,0.4956958591938019,0.6605224609375,0.5011589527130127,0.7508885264396667,0.5351762175559998,0.5942384004592896
0.9874122738838196,0.6098411083221436,0.3402072489261627,0.3810018002986908,0.6685209274291992,0.6104198098182678,0.49125346541404724,0.6558852791786194,0.43435266613960266,0.5667624473571777,0.4616982638835907,0.5826359987258911
0.9937967658042908,0.6491033434867859,0.3612150549888611,0.42713305354118347,0.7209223508834839,0.6547502279281616,0.5453459620475769,0.7101031541824341,0.46258801221847534,0.6279926896095276,0.47436243295669556,0.5640236139297485
0.9364507794380188,0.5845173597335815,0.34569647908210754,0.4335364103317261,0.7894635200500488,0.7531035542488098,0.585602879524231,0.7410540580749512,0.4735470116138458,0.6573286652565002,0.5039844512939453,0.5173123478889465
0.9600569009780884,0.5736718773841858,0.28366920351982117,0.354341596364975,0.7381019592285156,0.6976007223129272,0.511231005191803,0.7572052478790283,0.4849672019481659,0.5436205863952637,0.3813442289829254,0.47538089752197266
0.9719109535217285,0.5855837464332581,0.31107035279273987,0.4087797999382019,0.763608455657959,0.6577933430671692,0.4822697639465332,0.74357670545578,0.48984649777412415,0.6773226857185364,0.4788215458393097,0.4859066605567932
0.9032850861549377,0.612246036529541,0.34614628553390503,0.487344890832901,0.8494208455085754,0.7198981046676636,0.5793732404708862,0.8617551922798157,0.5658140182495117,0.7557278275489807,0.5370756983757019,0.44870972633361816
0.9093521237373352,0.5715630650520325,0.3312141001224518,0.46071159839630127,0.8974998593330383,0.8562222123146057,0.6778013110160828,0.8541832566261292,0.5633993148803711,0.7293609976768494,0.5097172856330872,0.5160762667655945
0.9093495607376099,0.5715688467025757,0.3312148451805115,0.4607093930244446,0.8974971175193787,0.856222927570343,0.6778005361557007,0.8541770577430725,0.5633980631828308,0.7293591499328613,0.5097213387489319,0.516075611114502
0.9365426898002625,0.5814310908317566,0.3301924765110016,0.4457167685031891,0.8995415568351746,0.8778494596481323,0.7030662298202515,0.8597407341003418,0.5950305461883545,0.6777241230010986,0.4752480983734131,0.5128429532051086
0.9684972167015076,0.5690377354621887,0.3398049771785736,0.42586466670036316,0.7472176551818848,0.7019798755645752,0.529853880405426,0.6814694404602051,0.49071240425109863,0.7660272121429443,0.5528163313865662,0.5497714877128601
0.9907103776931763,0.5948652029037476,0.3499765694141388,0.40868470072746277,0.6708568930625916,0.7247281670570374,0.5438816547393799,0.7014135122299194,0.4615044891834259,0.5867356061935425,0.45337703824043274,0.5309773683547974
0.9576744437217712,0.7032688856124878,0.3500879108905792,0.4396166205406189,0.7670059204101562,0.6917024850845337,0.5862972736358643,0.8835541009902954,0.5641075968742371,0.7767494320869446,0.5124377012252808,0.5054186582565308
0.9421853423118591,0.6354185938835144,0.36795666813850403,0.44340723752975464,0.7567046284675598,0.6949149966239929,0.48132017254829407,0.705873966217041,0.484408974647522,0.7265716195106506,0.5173596739768982,0.544773519039154
0.8893344402313232,0.6136795282363892,0.3362978994846344,0.4549119472503662,0.8456761240959167,0.7011958956718445,0.5320274829864502,0.7900923490524292,0.5729632377624512,0.8409597277641296,0.5536209344863892,0.5082072615623474
0.7838842272758484,0.47686102986335754,0.3565213680267334,0.5064663887023926,0.8806715607643127,0.9266312122344971,0.7539573311805725,0.9090472459793091,0.5824774503707886,0.769218921661377,0.5091283321380615,0.44834816455841064
0.8719485998153687,0.561787486076355,0.33329567313194275,0.42771631479263306,0.8326257467269897,0.7469151020050049,0.5850358009338379,0.8727426528930664,0.5729073882102966,0.8270687460899353,0.5547723174095154,0.43973082304000854
0.972106397151947,0.6333567500114441,0.36259087920188904,0.4206121265888214,0.7220821380615234,0.702453076839447,0.6107551455497742,0.8614843487739563,0.5616230368614197,0.778789758682251,0.5460075736045837,0.5601231455802917
0.9033296704292297,0.570950984954834,0.3441285789012909,0.45896387100219727,0.8861806392669678,0.8188856244087219,0.6349174380302429,0.8345608115196228,0.5550995469093323,0.7608982920646667,0.5046805739402771,0.49002742767333984
0.9435450434684753,0.5594900250434875,0.35759395360946655,0.4498247504234314,0.7589432597160339,0.7954642176628113,0.6013613939285278,0.7463520765304565,0.5354098081588745,0.831302285194397,0.5463672876358032,0.5126892924308777
0.9484823942184448,0.5859209299087524,0.32689934968948364,0.4358375072479248,0.8080159425735474,0.7282005548477173,0.5564442276954651,0.7839760184288025,0.5485964417457581,0.7961398363113403,0.5188472867012024,0.5302996635437012
0.9666804075241089,0.5848889350891113,0.3460514545440674,0.4386084973812103,0.7955915331840515,0.7705604434013367,0.5778282284736633,0.8140819668769836,0.5577297210693359,0.7793052792549133,0.5715590715408325,0.5137453675270081
0.9106776714324951,0.5246102213859558,0.382048636674881,0.49880537390708923,0.843355119228363,0.7373028993606567,0.5989899039268494,0.9190877079963684,0.5873956680297852,0.8151891231536865,0.559059739112854,0.5012104511260986
0.9670518636703491,0.6129707098007202,0.396471232175827,0.4817390441894531,0.8148880004882812,0.7774626016616821,0.6225765347480774,0.8160815834999084,0.5467172265052795,0.8169150948524475,0.55943363904953,0.5930420756340027
0.922760546207428,0.5663291215896606,0.35140910744667053,0.48302680253982544,0.8527596592903137,0.8493198752403259,0.6797744035720825,0.8721843957901001,0.5480554699897766,0.6672378182411194,0.526178777217865,0.5090481042861938
0.9594063758850098,0.5785595178604126,0.3800708055496216,0.5021013617515564,0.8039215803146362,0.7541670799255371,0.5860569477081299,0.7867408990859985,0.5337584018707275,0.7084280252456665,0.5487569570541382,0.5661906003952026
0.969240128993988,0.6590433716773987,0.36508747935295105,0.44212061166763306,0.756057858467102,0.7727228999137878,0.5554010272026062,0.775198757648468,0.5504575967788696,0.7993850708007812,0.55034339427948,0.5646852254867554
0.9775899648666382,0.654059886932373,0.4088585078716278,0.4673272371292114,0.69046550989151,0.6592783331871033,0.5513433218002319,0.893842339515686,0.5687621831893921,0.8276399970054626,0.5854756236076355,0.5332128405570984
0.8969420194625854,0.5506897568702698,0.3485596477985382,0.46799737215042114,0.8374239206314087,0.7461044788360596,0.5320460796356201,0.7144178152084351,0.5438173413276672,0.8542001843452454,0.5727028250694275,0.5111191272735596
0.9020370841026306,0.5788000226020813,0.3317917585372925,0.47245559096336365,0.8642829656600952,0.6900943517684937,0.5350751280784607,0.8340676426887512,0.5808329582214355,0.8776760101318359,0.562828004360199,0.5114541053771973
0.9646981954574585,0.6022567749023438,0.3145521581172943,0.4133990406990051,0.791745126247406,0.5992870330810547,0.4964049458503723,0.8541080951690674,0.5589917898178101,0.8756130337715149,0.5436210036277771,0.524972140789032
0.9963061213493347,0.6456312537193298,0.333800345659256,0.37378665804862976,0.6661032438278198,0.6252241134643555,0.49329444766044617,0.7275116443634033,0.4843135178089142,0.6636327505111694,0.510475218296051,0.5430374145507812
0.9414501190185547,0.6352295279502869,0.35453200340270996,0.46127843856811523,0.85671466588974,0.8375283479690552,0.6137893199920654,0.6498493552207947,0.5128777027130127,0.8375207185745239,0.5355581045150757,0.5464013814926147
0.9803014993667603,0.5887052416801453,0.32752203941345215,0.4572073817253113,0.8696715235710144,0.7854766249656677,0.5973295569419861,0.7462634444236755,0.5074692368507385,0.7743780016899109,0.5229127407073975,0.5339062213897705
0.9928615093231201,0.706217348575592,0.31122052669525146,0.3396790325641632,0.659157931804657,0.6587231159210205,0.4234449863433838,0.4561297297477722,0.40640151500701904,0.6961561441421509,0.49234136939048767,0.5368030667304993
0.9311450719833374,0.6157572269439697,0.2720055878162384,0.41284316778182983,0.903078019618988,0.7497788667678833,0.594765841960907,0.8650400638580322,0.5104878544807434,0.5771214962005615,0.4096112847328186,0.5125198364257812
0.9464010000228882,0.6127580404281616,0.328803688287735,0.3555253744125366,0.6653282046318054,0.5010592937469482,0.47806885838508606,0.8257448077201843,0.5079289674758911,0.61418217420578,0.4674348533153534,0.5382766127586365
0.73820561170578,0.5696185827255249,0.3360006511211395,0.42765942215919495,0.8398659825325012,0.6702879667282104,0.5101153254508972,0.695671796798706,0.5685717463493347,0.951907753944397,0.5728323459625244,0.44205015897750854
0.9933478832244873,0.6469557881355286,0.3358059227466583,0.37862691283226013,0.670328676700592,0.5565407276153564,0.4667038321495056,0.6663832664489746,0.39639633893966675,0.5451855659484863,0.45588529109954834,0.577106237411499
0.9668375849723816,0.644112765789032,0.36044052243232727,0.3781464695930481,0.6390454173088074,0.5386068224906921,0.501233696937561,0.8415473103523254,0.5129628777503967,0.6671560406684875,0.5302526354789734,0.5384985208511353
0.9658221006393433,0.617343008518219,0.36784639954566956,0.4379023611545563,0.7389814257621765,0.7425596117973328,0.6306567192077637,0.8039879202842712,0.48817190527915955,0.5960559248924255,0.48208707571029663,0.5425478219985962
0.9108859300613403,0.5021372437477112,0.3313589096069336,0.500544548034668,0.8543854355812073,0.8466047644615173,0.690748393535614,0.8873007893562317,0.5032610297203064,0.5989750027656555,0.472870796918869,0.47237369418144226
0.9589146375656128,0.5608658790588379,0.3704235255718231,0.44219455122947693,0.7422187328338623,0.6662815809249878,0.54289311170578,0.8116616606712341,0.5117837190628052,0.7615714073181152,0.5237988233566284,0.5440012812614441
0.9902768135070801,0.6835640668869019,0.35048606991767883,0.380477637052536,0.6454521417617798,0.5747199654579163,0.4584867060184479,0.6428968906402588,0.406622052192688,0.5677221417427063,0.47965100407600403,0.5750020742416382
0.9104956388473511,0.5123171806335449,0.3169439733028412,0.4749102294445038,0.8869414329528809,0.8609216213226318,0.6636533737182617,0.7441897392272949,0.44928061962127686,0.5687745213508606,0.42382484674453735,0.4907666742801666
0.9162067770957947,0.7147353291511536,0.3782310485839844,0.44451025128364563,0.7990414500236511,0.766417384147644,0.6067416071891785,0.7985836267471313,0.5346442461013794,0.7564219236373901,0.5233915448188782,0.5173603892326355
0.9632858037948608,0.5971882939338684,0.3462231457233429,0.4304952025413513,0.8057751655578613,0.707130491733551,0.5896891951560974,0.8575130105018616,0.5758709907531738,0.8600499033927917,0.5658643841743469,0.5224946141242981
0.44926750659942627,0.5503438711166382,0.941866934299469,0.6073115468025208,0.3783724904060364,0.43527907133102417,0.6399405002593994,0.7853389382362366,0.6445208787918091,0.6602488160133362,0.511818528175354,0.5457619428634644
0.4040287137031555,0.51971435546875,0.9089838862419128,0.5298661589622498,0.32506462931632996,0.42596814036369324,0.68232661485672,0.8874881267547607,0.6513529419898987,0.5950520038604736,0.4588513672351837,0.50321364402771
0.3401137888431549,0.49599650502204895,0.9175307750701904,0.5049738883972168,0.274406760931015,0.3557913899421692,0.6123414635658264,0.8388428092002869,0.6074777245521545,0.5570828318595886,0.3993193805217743,0.4302941858768463
0.33698147535324097,0.46023839712142944,0.8169573545455933,0.5267581939697266,0.3208816945552826,0.37977659702301025,0.6547373533248901,0.9505382180213928,0.7694313526153564,0.6870274543762207,0.4348348379135132,0.383929967880249
0.3922010064125061,0.5113510489463806,0.8802267909049988,0.5025720000267029,0.336641401052475,0.47850853204727173,0.7594037652015686,0.8867990970611572,0.7052252292633057,0.6733137369155884,0.4757370352745056,0.49845582246780396
0.6627318859100342,0.7292259931564331,0.9478093385696411,0.7146167755126953,0.5616495609283447,0.5184894800186157,0.7137148976325989,0.8000478148460388,0.6727716326713562,0.6498551964759827,0.5855640172958374,0.7096480131149292
0.6272726655006409,0.7437562942504883,0.935742974281311,0.6943305730819702,0.5365021824836731,0.5098347663879395,0.6944549083709717,0.7573844790458679,0.6594430208206177,0.6351826786994934,0.5911751985549927,0.7010447382926941
0.6333499550819397,0.6968709230422974,0.9403568506240845,0.6789622902870178,0.5358821749687195,0.5031821131706238,0.7533504962921143,0.8247430920600891,0.6357316970825195,0.592132031917572,0.5584479570388794,0.7420175075531006
0.6136651635169983,0.6796244978904724,0.8873535990715027,0.6889487504959106,0.5454088449478149,0.48560526967048645,0.6883606910705566,0.8265876173973083,0.6479607224464417,0.5760708451271057,0.5266405344009399,0.6640030741691589
0.4743068516254425,0.3877284526824951,0.7531448602676392,0.5531831383705139,0.3080746829509735,0.3137715756893158,0.6605097055435181,0.9885415434837341,0.7557036876678467,0.5565624237060547,0.3814496397972107,0.5397918820381165
0.5265340209007263,0.5439429879188538,0.9136976599693298,0.6142048835754395,0.3466213047504425,0.4238407015800476,0.7417565584182739,0.8748645782470703,0.5217479467391968,0.5759189128875732,0.4881691336631775,0.6096915006637573
0.5313215255737305,0.5183919072151184,0.9080322980880737,0.5990588068962097,0.34043586254119873,0.4576379060745239,0.7633998990058899,0.8791306018829346,0.5278914570808411,0.6215449571609497,0.4831746816635132,0.5733355283737183
0.48474496603012085,0.5449473857879639,0.9656473398208618,0.6517435312271118,0.35247358679771423,0.41958072781562805,0.7094212174415588,0.7792178988456726,0.4755936861038208,0.5003789067268372,0.4168151617050171,0.48658639192581177
0.34541550278663635,0.49831950664520264,0.9063353538513184,0.5671405792236328,0.3259139955043793,0.3163784444332123,0.5271308422088623,0.8670622110366821,0.4991230070590973,0.5088256001472473,0.33395203948020935,0.3754105269908905
0.4727308750152588,0.5294817090034485,0.9649593234062195,0.5408611297607422,0.32176676392555237,0.46154338121414185,0.772829532623291,0.7912845611572266,0.44307979941368103,0.5386378169059753,0.4076922535896301,0.5146651268005371
0.5121671557426453,0.521979570388794,0.9428648352622986,0.5503515005111694,0.37082746624946594,0.5232852101325989,0.8289551138877869,0.7640345096588135,0.410756379365921,0.5117618441581726,0.46467578411102295,0.6182241439819336
0.5257675051689148,0.563678503036499,0.9463950991630554,0.606171727180481,0.40620818734169006,0.5120081901550293,0.7986559867858887,0.792083740234375,0.4645863175392151,0.616557240486145,0.42942574620246887,0.5516904592514038
0.5222523212432861,0.5553179979324341,0.9454296231269836,0.5594201683998108,0.3741174638271332,0.49438348412513733,0.6907131671905518,0.843154788017273,0.5019882321357727,0.5753659009933472,0.4832990765571594,0.6171520352363586
0.377560555934906,0.5644087791442871,0.9657878875732422,0.6970810294151306,0.3633255958557129,0.3635617792606354,0.7279394865036011,0.7991705536842346,0.40622586011886597,0.4125784933567047,0.4272522032260895,0.6014279127120972
0.5497739911079407,0.5634956955909729,0.9285157918930054,0.5771098136901855,0.37320950627326965,0.5106773972511292,0.8320725560188293,0.8297026753425598,0.4534180164337158,0.514999270439148,0.45886749029159546,0.6661797761917114
0.439834862947464,0.6025552749633789,0.9906414151191711,0.6752108931541443,0.39959579706192017,0.37015101313591003,0.5637181997299194,0.6259426474571228,0.4652949571609497,0.5635833740234375,0.43262308835983276,0.4830331802368164
0.3207598626613617,0.523841142654419,0.9497102499008179,0.6133695840835571,0.3112841546535492,0.32903146743774414,0.6063737869262695,0.7943869233131409,0.48893746733665466,0.5215553045272827,0.4138992428779602,0.4729019105434418
0.46085041761398315,0.5149676203727722,0.9261271357536316,0.5139606595039368,0.3268347382545471,0.4374777376651764,0.7313083410263062,0.8797326683998108,0.49394291639328003,0.47809845209121704,0.41095346212387085,0.5195358991622925
0.43870434165000916,0.4730472266674042,0.9200652837753296,0.5980044007301331,0.38019344210624695,0.4330771863460541,0.6890934109687805,0.872582733631134,0.5163859128952026,0.5845765471458435,0.4191809296607971,0.5353561043739319
0.39191707968711853,0.4814879596233368,0.9428218603134155,0.6101806163787842,0.35347479581832886,0.43478986620903015,0.7162452936172485,0.8218443393707275,0.451741099357605,0.4545525014400482,0.3949078619480133,0.5293832421302795
0.4502655863761902,0.5276892185211182,0.9449901580810547,0.5365668535232544,0.38619929552078247,0.5191540718078613,0.8096209168434143,0.8046225905418396,0.41084957122802734,0.5344986915588379,0.4623829424381256,0.6106821894645691
0.44957515597343445,0.5624238848686218,0.9359089732170105,0.5338337421417236,0.38089877367019653,0.40763622522354126,0.6618842482566833,0.810629665851593,0.4840121865272522,0.6049604415893555,0.4470887780189514,0.5439223051071167
0.5237404704093933,0.560173749923706,0.9416311383247375,0.5586652755737305,0.36415791511535645,0.4258195459842682,0.6859220266342163,0.821700394153595,0.517367422580719,0.7127703428268433,0.45096781849861145,0.5428556203842163
0.4237680435180664,0.5266096591949463,0.9654574990272522,0.5556276440620422,0.3357204496860504,0.4903627336025238,0.781024158000946,0.7611427307128906,0.42892271280288696,0.49243107438087463,0.41114193201065063,0.49406394362449646
0.40621417760849,0.5441388487815857,0.9702832698822021,0.5267097353935242,0.34429970383644104,0.4504108726978302,0.7103416919708252,0.7301002740859985,0.4355197250843048,0.5924602150917053,0.3672437369823456,0.4268708825111389
0.410835862159729,0.49464693665504456,0.958547830581665,0.5746798515319824,0.33753111958503723,0.39999231696128845,0.6744893193244934,0.8058552742004395,0.4531093239784241,0.5271196365356445,0.42849084734916687,0.5327664017677307
0.45446571707725525,0.47474467754364014,0.9302597641944885,0.6367152333259583,0.3842557966709137,0.4568428695201874,0.7118885517120361,0.8561287522315979,0.4645368754863739,0.5787515640258789,0.3980097770690918,0.4647013247013092
0.4680452346801758,0.517059862613678,0.9507860541343689,0.6548072695732117,0.360480397939682,0.4294309616088867,0.7219277024269104,0.8016725778579712,0.4690389335155487,0.5774570107460022,0.44697505235671997,0.5142549276351929
0.48678383231163025,0.541194498538971,0.9391032457351685,0.5791647434234619,0.3469574749469757,0.46462786197662354,0.734414279460907,0.8483898043632507,0.5196490287780762,0.5789612531661987,0.4317583739757538,0.4884136915206909
0.4399197995662689,0.478015661239624,0.9490702748298645,0.6069382429122925,0.3631899356842041,0.5047289133071899,0.8321794271469116,0.8124014735221863,0.4615090787410736,0.5495873093605042,0.39404696226119995,0.4634576737880707
0.3944084048271179,0.5428532361984253,0.9517600536346436,0.5851089358329773,0.34150993824005127,0.5018466711044312,0.8716149926185608,0.6912091374397278,0.38875874876976013,0.4346393346786499,0.3698852062225342,0.4495585262775421
0.4728279113769531,0.4942806661128998,0.9233568906784058,0.5584108233451843,0.3410842716693878,0.4089047312736511,0.6603360772132874,0.8466833233833313,0.5000416040420532,0.5946671962738037,0.45498719811439514,0.5460936427116394
0.40003928542137146,0.5283747315406799,0.9534748196601868,0.49245142936706543,0.30097928643226624,0.42398586869239807,0.7206332683563232,0.8033220767974854,0.4657675623893738,0.5289599895477295,0.35434332489967346,0.4260038137435913
0.41811588406562805,0.48504552245140076,0.9528529047966003,0.5407818555831909,0.35459110140800476,0.5078244209289551,0.8281556963920593,0.7991301417350769,0.41596662998199463,0.4679129421710968,0.3605769872665405,0.4866073727607727
0.4344312846660614,0.5384638905525208,0.9834344983100891,0.5351001024246216,0.3214573860168457,0.392121285200119,0.6287704706192017,0.7063151597976685,0.44457802176475525,0.5931057929992676,0.37786099314689636,0.4364338517189026
0.47897204756736755,0.5281785726547241,0.9744948744773865,0.6830186247825623,0.3267216384410858,0.3340526819229126,0.6806239485740662,0.7118950486183167,0.4873545467853546,0.5745448470115662,0.4095388948917389,0.6684998869895935
0.4038045108318329,0.5304691195487976,0.9496326446533203,0.7033352851867676,0.32547855377197266,0.28781208395957947,0.5767247676849365,0.630196750164032,0.4745180606842041,0.5013849139213562,0.3621290922164917,0.5191900730133057
0.43580299615859985,0.4601272940635681,0.9292738437652588,0.5424880385398865,0.30812323093414307,0.34978336095809937,0.6620886325836182,0.7841285467147827,0.5357527136802673,0.5644894242286682,0.35948655009269714,0.5430346727371216
0.40651369094848633,0.5333230495452881,0.9452958106994629,0.6236132383346558,0.35921382904052734,0.4038613736629486,0.6993202567100525,0.8226227760314941,0.650635302066803,0.6179377436637878,0.4077322781085968,0.5559637546539307
0.3872659504413605,0.5596195459365845,0.9697800278663635,0.6211839914321899,0.32085245847702026,0.3233775794506073,0.5978153944015503,0.685125470161438,0.5029893517494202,0.5166259407997131,0.35369938611984253,0.5023253560066223
0.4167812168598175,0.5110534429550171,0.8988571763038635,0.6374815106391907,0.355092316865921,0.3877640664577484,0.768683671951294,0.8985286951065063,0.6696399450302124,0.5880497097969055,0.3974522054195404,0.5802530646324158
0.4159817695617676,0.49665817618370056,0.891086220741272,0.5454949736595154,0.3250789940357208,0.3936990797519684,0.7867248058319092,0.9077380895614624,0.6637012958526611,0.6367022395133972,0.39821043610572815,0.5506739020347595
0.4110189974308014,0.46541208028793335,0.8191068172454834,0.530564546585083,0.32081103324890137,0.40581345558166504,0.8373923301696777,0.9230557680130005,0.6762232184410095,0.6131543517112732,0.4201810657978058,0.6107178330421448
0.36574748158454895,0.5341365933418274,0.974678635597229,0.5800602436065674,0.3220410645008087,0.35819318890571594,0.6461200714111328,0.8036079406738281,0.5486939549446106,0.45345422625541687,0.28940117359161377,0.4209904670715332
0.4465799331665039,0.5133590698242188,0.9742244482040405,0.6638225317001343,0.3267037570476532,0.3439963459968567,0.695974588394165,0.7584249973297119,0.5191924571990967,0.4409937262535095,0.37693989276885986,0.6056996583938599
